-1804462 -448687
-1600075 -1195608
-1840726 -386665
-1824049 -786618
-1639312 -933362
-1645186 -574647
-1803070 -479400
-1672213 -661658
-1376512 -1243239
-1824953 -310744
-1732339 -273735
-1484520 -1086267
-1663372 -934160
-1674508 -1032424
-1827992 -914284
-1692720 -952464
-1813666 -444172
-1595587 -648938
-1993055 -262794
-1892737 -600257
-1622121 -1060107
-1916525 -140280
-1726113 -976010
-1651297 -857732
-1658565 -1074810
-1673932 -1041094
-1993422 -375616
-1826332 -245556
-1924979 -221310
-1673155 -562623
-1955281 -518351
-1963079 -238084
-1942049 -345672
-1841532 -911422
-1811091 -189650
-1959732 -49891
-1806295 -461472
-1913457 -572737
-1572436 -1201602
-1721744 -577212
-1624542 -977076
-1789201 -202345
-1930981 -333057
-1605670 -693420
-1760791 -130257
-1868726 -924458
-1615725 -1067714
-2010139 -320164
-1879014 -658969
-1685320 -744172
-1822404 -653359
-1772615 -423220
-1772701 -145333
-1949300 -518807
-1704525 -657421
-1874275 -108104
-1951292 -482719
-1958484 -389605
-1914231 -88913
-1897610 -179918
-1762656 -347460
-1946185 -541012
-1943740 -565109
-1656651 -1029632
-1752388 -532551
-1792092 -240605
-1802618 -336851
-1892844 -805004
-1710321 -504633
-1914985 -605506
-1922687 -451594
-1839086 -421628
-1720929 -775880
-1698034 -397122
-1621914 -1085314
-1979405 -121187
-1662171 -1047942
-1665694 -795958
-2002410 -223600
-1932947 -685134
-1916801 -163913
-1643002 -726890
-1604107 -1064701
-2010539 -258611
-1886442 -293177
-1829740 -933935
-1932586 -450783
-1871797 -495010
-1770122 -432498
-1886032 -162233
-1788406 -912499
-1917531 -594965
-1912624 -608688
-1530956 -1113176
-1365128 -1192107
-1905821 -535792
-1683806 -690458
-1745009 -697700
-1449807 -1182441
-1660262 -711335
-1834853 -683923
-1910812 -613393
-1918600 -391975
-1975309 -221549
-1658858 -868470
-1844455 -320269
-1674391 -864683
-1704285 -209383
-1946741 -481582
-1899531 -168945
-1672023 -729988
-1918588 -508688
-1599384 -1205321
-1343087 -1138863
-1652435 -1054676
-1514176 -736943
-1468632 -1228606
-1771253 -365612
-1822014 -398824
-1758963 -574100
-1688702 -718405
-1596602 -1197453
-1659830 -794117
-1855637 -508238
-1934275 -137763
-1455273 -881949
-1983895 -376310
-1518602 -1126849
-1791821 -301113
-1739741 -541282
-1650035 -709934
-1677146 -762889
-1956856 -142917
-1859370 -301551
-1877594 -355635
-1950375 -390161
-1928836 -227871
-1845184 -173935
-1916477 -727524
-1857050 -927313
-1516752 -1198655
-1873497 -838812
-1547568 -1203234
-1483379 -806060
-1712217 -652739
-1760277 -447511
-1730919 -430176
-1757803 -969048
-1737958 -495619
-1599488 -1197491
-1652157 -869241
-1950516 -144895
-1828164 -582000
-1667035 -1036187
-1531705 -1094899
-1748520 -398218
-2010344 -220199
-1608766 -1150558
-1620079 -811500
-1624530 -1048287
-1746628 -709589
-1563643 -1046602
-1989635 -380916
-1977826 -321053
-1859311 -874587
-2016326 -243590
-1788607 -302167
-1725611 -486226
-1767219 -394542
